epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
67,,6099,,,2.564892530441284,,
67,,6149,,,2.5649335384368896,,
67,,6187,,,,0.07675383985042572,2.5649518966674805
67,0.0010000000474974513,6187,1007.394287109375,0.07691439241170883,,,
68,,6199,,,2.565035343170166,,
68,,6249,,,2.565037250518799,,
68,,6278,,,,0.07675110548734665,2.5649540424346924
68,0.0010000000474974513,6278,1022.1447143554688,0.07691197097301483,,,
69,,6299,,,2.5649654865264893,,
69,,6349,,,2.5648465156555176,,
69,,6369,,,,0.0767555981874466,2.564953088760376
69,0.0010000000474974513,6369,1037.0888671875,0.07691076397895813,,,
70,,6399,,,2.5649337768554688,,
70,,6449,,,2.56492018699646,,
70,,6460,,,,0.07674701511859894,2.564962148666382
70,0.0010000000474974513,6460,1051.280029296875,0.07690653949975967,,,
71,,6499,,,2.5649938583374023,,
71,,6549,,,2.564889430999756,,
71,,6551,,,,0.07673918455839157,2.564959764480591
71,0.0010000000474974513,6551,1064.992919921875,0.07690487056970596,,,
72,,6599,,,2.5649473667144775,,
72,,6642,,,,0.07672390341758728,2.5649564266204834
72,0.0010000000474974513,6642,1079.728759765625,0.07690423727035522,,,
73,,6649,,,2.5649988651275635,,
73,,6699,,,2.5650417804718018,,
73,,6733,,,,0.07671552896499634,2.5649542808532715
73,0.0010000000474974513,6733,1094.296875,0.07690572738647461,,,
74,,6749,,,2.5650229454040527,,
74,,6799,,,2.564965009689331,,
74,,6824,,,,0.07672277092933655,2.5649518966674805
74,0.0010000000474974513,6824,1109.8203125,0.0769016221165657,,,
75,,6849,,,2.564985513687134,,
75,,6899,,,2.565013885498047,,
75,,6915,,,,0.07672480493783951,2.5649654865264893
75,0.0010000000474974513,6915,1124.59375,0.07690346240997314,,,
76,,6949,,,2.564751625061035,,
76,,6999,,,2.565032482147217,,
76,,7006,,,,0.07671784609556198,2.5649666786193848
76,0.0010000000474974513,7006,1139.508056640625,0.0769052654504776,,,
77,,7049,,,2.565009832382202,,
77,,7097,,,,0.07671458274126053,2.5649678707122803
77,0.0010000000474974513,7097,1154.58251953125,0.0768987238407135,,,
78,,7099,,,2.564936876296997,,
78,,7149,,,2.564957618713379,,
78,,7188,,,,0.07671467214822769,2.5649642944335938
78,0.0010000000474974513,7188,1169.0567626953125,0.07689856737852097,,,
79,,7199,,,2.5647754669189453,,
79,,7249,,,2.5648927688598633,,
79,,7279,,,,0.07671787589788437,2.5649492740631104
79,0.0010000000474974513,7279,1183.570068359375,0.07689341902732849,,,
80,,7299,,,2.565061569213867,,
80,,7349,,,2.5649614334106445,,
80,,7370,,,,0.07672098278999329,2.5649569034576416
80,0.0010000000474974513,7370,1198.121826171875,0.07689163088798523,,,
81,,7399,,,2.564973831176758,,
81,,7449,,,2.5650060176849365,,
81,,7461,,,,0.07672176510095596,2.5649640560150146
81,0.0010000000474974513,7461,1212.6002197265625,0.07688980549573898,,,
82,,7499,,,2.565016984939575,,
82,,7549,,,2.5649564266204834,,
82,,7552,,,,0.07672842592000961,2.5649564266204834
82,0.0010000000474974513,7552,1227.291259765625,0.07689088582992554,,,
83,,7599,,,2.5649614334106445,,
83,,7643,,,,0.07671904563903809,2.5649678707122803
83,0.0010000000474974513,7643,1240.1558837890625,0.07689415663480759,,,
84,,7649,,,2.564932107925415,,
84,,7699,,,2.5648560523986816,,
84,,7734,,,,0.07671861350536346,2.564962387084961
84,0.0010000000474974513,7734,1254.693115234375,0.07689578831195831,,,
85,,7749,,,2.5649642944335938,,
85,,7799,,,2.5649611949920654,,
85,,7825,,,,0.07672417908906937,2.564950942993164
85,0.0010000000474974513,7825,1269.656005859375,0.07689225673675537,,,
86,,7849,,,2.5650484561920166,,
86,,7899,,,2.56504487991333,,
86,,7916,,,,0.07672250270843506,2.564958333969116
86,0.0010000000474974513,7916,1284.7802734375,0.07689511030912399,,,
87,,7949,,,2.564967393875122,,
87,,7999,,,2.5649404525756836,,
87,,8007,,,,0.07671494781970978,2.56496262550354
87,0.0010000000474974513,8007,1298.5692138671875,0.07689262926578522,,,
88,,8049,,,2.5651471614837646,,
88,,8098,,,,0.07670755684375763,2.5649607181549072
88,0.0010000000474974513,8098,1313.650634765625,0.07689187675714493,,,
89,,8099,,,2.5649595260620117,,
89,,8149,,,2.5649735927581787,,
89,,8189,,,,0.07669945061206818,2.5649471282958984
89,0.0010000000474974513,8189,1328.3394775390625,0.0768917128443718,,,
90,,8199,,,2.5649101734161377,,
90,,8249,,,2.564854145050049,,
90,,8280,,,,0.0767122134566307,2.564948797225952
90,0.0010000000474974513,8280,1342.9830322265625,0.07688789814710617,,,
91,,8299,,,2.564936399459839,,
91,,8349,,,2.5650007724761963,,
91,,8371,,,,0.07671956717967987,2.5649423599243164
91,0.0010000000474974513,8371,1357.650390625,0.07688978314399719,,,
92,,8399,,,2.5650794506073,,
92,,8449,,,2.56480073928833,,
92,,8462,,,,0.07672589272260666,2.5649609565734863
92,0.0010000000474974513,8462,1372.292236328125,0.07688924670219421,,,
93,,8499,,,2.5649232864379883,,
93,,8549,,,2.5649590492248535,,
93,,8553,,,,0.07673045247793198,2.5649521350860596
93,0.0010000000474974513,8553,1387.465576171875,0.07689015567302704,,,
94,,8599,,,2.564950466156006,,
94,,8644,,,,0.07673194259405136,2.5649545192718506
94,0.0010000000474974513,8644,1402.59130859375,0.07688567042350769,,,
95,,8649,,,2.565044403076172,,
95,,8699,,,2.565037250518799,,
95,,8735,,,,0.07673242688179016,2.5649585723876953
95,0.0010000000474974513,8735,1417.0360107421875,0.07688386738300323,,,
96,,8749,,,2.5648908615112305,,
96,,8799,,,2.5648725032806396,,
96,,8826,,,,0.0767391175031662,2.5649542808532715
96,0.0010000000474974513,8826,1431.3214111328125,0.07688343524932861,,,
97,,8849,,,2.5649681091308594,,
97,,8899,,,2.564906358718872,,
97,,8917,,,,0.07674521952867508,2.5649495124816895
97,0.0010000000474974513,8917,1446.2501220703125,0.0768854171037674,,,
98,,8949,,,2.564990758895874,,
98,,8999,,,2.5648906230926514,,
98,,9008,,,,0.07674703001976013,2.564958333969116
98,0.0010000000474974513,9008,1461.1346435546875,0.0768875926733017,,,
99,,9049,,,2.565009117126465,,
99,,9099,,,2.564840078353882,,
99,,9099,,,,0.07675328105688095,2.5649516582489014
99,0.0010000000474974513,9099,1475.8673095703125,0.07688719779253006,,,
100,,9149,,,2.5649728775024414,,
100,,9190,,,,0.07674726843833923,2.5649609565734863
100,0.0010000000474974513,9190,1489.9462890625,0.076886385679245,,,
101,,9199,,,2.5649678707122803,,
101,,9249,,,2.5649776458740234,,
101,,9281,,,,0.07674510031938553,2.5649516582489014
101,0.0010000000474974513,9281,1504.96728515625,0.07688504457473755,,,
102,,9299,,,2.564950466156006,,
102,,9349,,,2.5648903846740723,,
102,,9372,,,,0.07674729824066162,2.5649547576904297
102,0.0010000000474974513,9372,1519.85595703125,0.07688328623771667,,,
103,,9399,,,2.5650124549865723,,
103,,9449,,,2.5649819374084473,,
103,,9463,,,,0.076739601790905,2.5649712085723877
103,0.0010000000474974513,9463,1534.2987060546875,0.07688476145267487,,,
104,,9499,,,2.5649497509002686,,
104,,9549,,,2.565136432647705,,
104,,9554,,,,0.0767415314912796,2.5649468898773193
104,0.0010000000474974513,9554,1549.0255126953125,0.07688481360673904,,,
105,,9599,,,2.565018892288208,,
105,,9645,,,,0.07674410194158554,2.5649635791778564
105,0.0010000000474974513,9645,1563.4033203125,0.07688664644956589,,,
106,,9649,,,2.564859390258789,,
106,,9699,,,2.5649209022521973,,
106,,9736,,,,0.07673665136098862,2.5649616718292236
106,0.0010000000474974513,9736,1578.1502685546875,0.07688764482736588,,,
107,,9749,,,2.564962863922119,,
107,,9799,,,2.5649783611297607,,
107,,9827,,,,0.07673699408769608,2.564950466156006
107,0.0010000000474974513,9827,1593.151611328125,0.0768878236413002,,,
108,,9849,,,2.565009355545044,,
108,,9899,,,2.5649585723876953,,
108,,9918,,,,0.07673823088407516,2.5649631023406982
108,0.0010000000474974513,9918,1607.5306396484375,0.07688754051923752,,,
109,,9949,,,2.564945936203003,,
109,,9999,,,2.5649843215942383,,
109,,10009,,,,0.07674239575862885,2.564950704574585
109,0.0010000000474974513,10009,1622.518310546875,0.07688804715871811,,,
110,,10049,,,2.5648488998413086,,
110,,10099,,,2.564988851547241,,
110,,10100,,,,0.07674399763345718,2.5649514198303223
110,0.0010000000474974513,10100,1637.0743408203125,0.07688833773136139,,,
111,,10149,,,2.564964532852173,,
111,,10191,,,,0.07675035297870636,2.5649545192718506
111,0.0010000000474974513,10191,1651.82763671875,0.07689093798398972,,,
112,,10199,,,2.564980983734131,,
112,,10249,,,2.5649566650390625,,
112,,10282,,,,0.07675335556268692,2.5649495124816895
112,0.0010000000474974513,10282,1666.95166015625,0.07689142227172852,,,
113,,10299,,,2.5650627613067627,,
113,,10349,,,2.56497859954834,,
113,,10373,,,,0.07675006985664368,2.564962387084961
113,0.0010000000474974513,10373,1682.0240478515625,0.07689030468463898,,,
114,,10399,,,2.5650124549865723,,
114,,10449,,,2.5649802684783936,,
114,,10464,,,,0.07675281912088394,2.564946413040161
114,0.0010000000474974513,10464,1696.446044921875,0.0768904909491539,,,
115,,10499,,,2.564948320388794,,
115,,10549,,,2.5649595260620117,,
115,,10555,,,,0.0767475813627243,2.5649657249450684
115,0.0010000000474974513,10555,1711.3046875,0.07689022272825241,,,
116,,10599,,,2.564999580383301,,
116,,10646,,,,0.07674277573823929,2.5649657249450684
116,0.0010000000474974513,10646,1726.220703125,0.07689056545495987,,,
117,,10649,,,2.565007448196411,,
117,,10699,,,2.564913749694824,,
117,,10737,,,,0.07674550265073776,2.564958333969116
117,0.0010000000474974513,10737,1740.6114501953125,0.0768880769610405,,,
118,,10749,,,2.5649709701538086,,
118,,10799,,,2.564950704574585,,
118,,10828,,,,0.07674750685691833,2.5649659633636475
118,0.0010000000474974513,10828,1755.31982421875,0.0768890380859375,,,
119,,10849,,,2.5649197101593018,,
119,,10899,,,2.564954996109009,,
119,,10919,,,,0.07674707472324371,2.5649635791778564
119,0.0010000000474974513,10919,1770.19384765625,0.07689078897237778,,,
120,,10949,,,2.564969539642334,,
120,,10999,,,2.5649161338806152,,
120,,11010,,,,0.07675128430128098,2.5649609565734863
120,0.0010000000474974513,11010,1785.300048828125,0.0768921822309494,,,
121,,11049,,,2.564862012863159,,
121,,11099,,,2.564990520477295,,
121,,11101,,,,0.07675404846668243,2.5649592876434326
121,0.0010000000474974513,11101,1800.5245361328125,0.07689108699560165,,,
122,,11149,,,2.5649750232696533,,
122,,11192,,,,0.07675100117921829,2.56496262550354
122,0.0010000000474974513,11192,1815.2803955078125,0.07689091563224792,,,
123,,11199,,,2.5648515224456787,,
123,,11249,,,2.564938545227051,,
123,,11283,,,,0.07675259560346603,2.564974784851074
123,0.0010000000474974513,11283,1830.48876953125,0.0768926814198494,,,
124,,11299,,,2.5648672580718994,,
124,,11349,,,2.5649447441101074,,
124,,11374,,,,0.07675457000732422,2.5649619102478027
124,0.0010000000474974513,11374,1845.6343994140625,0.0768919363617897,,,
125,,11399,,,2.565103769302368,,
125,,11449,,,2.564913511276245,,
125,,11465,,,,0.07675544172525406,2.564964771270752
125,0.0010000000474974513,11465,1861.269775390625,0.07689236104488373,,,
126,,11499,,,2.564927577972412,,
126,,11549,,,2.5649666786193848,,
126,,11556,,,,0.07675035297870636,2.564955949783325
126,0.0010000000474974513,11556,1876.3311767578125,0.07689357548952103,,,
127,,11599,,,2.5648910999298096,,
127,,11647,,,,0.07674776017665863,2.564966917037964
127,0.0010000000474974513,11647,1891.73828125,0.07689638435840607,,,
128,,11649,,,2.564929246902466,,
128,,11699,,,2.5650758743286133,,
128,,11738,,,,0.07674654573202133,2.5649468898773193
128,0.0010000000474974513,11738,1906.705322265625,0.07689685374498367,,,
129,,11749,,,2.56486177444458,,
129,,11799,,,2.5649147033691406,,
129,,11829,,,,0.07674825191497803,2.5649521350860596
129,0.0010000000474974513,11829,1921.7890625,0.07689669728279114,,,
130,,11849,,,2.564945697784424,,
130,,11899,,,2.564941883087158,,
130,,11920,,,,0.07674477994441986,2.5649566650390625
130,0.0010000000474974513,11920,1937.0262451171875,0.07689612358808517,,,
131,,11949,,,2.5649375915527344,,
131,,11999,,,2.5649232864379883,,
131,,12011,,,,0.07674499601125717,2.564953565597534
131,0.0010000000474974513,12011,1951.890869140625,0.0768962875008583,,,
132,,12049,,,2.564964771270752,,
132,,12099,,,2.5649499893188477,,
132,,12102,,,,0.07674838602542877,2.5649685859680176
132,0.0010000000474974513,12102,1967.5321044921875,0.07689699530601501,,,
133,,12149,,,2.56500506401062,,
133,,12193,,,,0.0767536535859108,2.5649514198303223
133,0.0010000000474974513,12193,1983.141845703125,0.07689382880926132,,,
134,,12199,,,2.5648770332336426,,
134,,12249,,,2.565093755722046,,
134,,12284,,,,0.07675547897815704,2.56496000289917
134,0.0010000000474974513,12284,1998.4124755859375,0.07689297944307327,,,
135,,12299,,,2.564883232116699,,
135,,12349,,,2.5648772716522217,,
135,,12375,,,,0.07675693929195404,2.5649514198303223
135,0.0010000000474974513,12375,2012.9345703125,0.0768909677863121,,,
136,,12399,,,2.5650124549865723,,
136,,12449,,,2.5649619102478027,,
136,,12466,,,,0.07675714045763016,2.564972400665283
136,0.0010000000474974513,12466,2028.001953125,0.07689158618450165,,,
137,,12499,,,2.5648369789123535,,
137,,12549,,,2.564929485321045,,
137,,12557,,,,0.07676088809967041,2.5649564266204834
137,0.0010000000474974513,12557,2043.1331787109375,0.07689180225133896,,,
138,,12599,,,2.5649683475494385,,
138,,12648,,,,0.07676106691360474,2.564955234527588
138,0.0010000000474974513,12648,2058.150390625,0.07689375430345535,,,
139,,12649,,,2.5649430751800537,,
139,,12699,,,2.5649466514587402,,
139,,12739,,,,0.07676408439874649,2.564955949783325
139,0.0010000000474974513,12739,2073.2939453125,0.07689610123634338,,,
140,,12749,,,2.5649542808532715,,
140,,12799,,,2.5650155544281006,,
140,,12830,,,,0.07675693184137344,2.5649611949920654
140,0.0010000000474974513,12830,2087.580078125,0.07689465582370758,,,
141,,12849,,,2.565072536468506,,
141,,12899,,,2.564964771270752,,
141,,12921,,,,0.07675576210021973,2.5649547576904297
141,0.0010000000474974513,12921,2102.44091796875,0.07689493894577026,,,
142,,12949,,,2.5649399757385254,,
142,,12999,,,2.5649757385253906,,
142,,13012,,,,0.07675661891698837,2.5649640560150146
142,0.0010000000474974513,13012,2117.494384765625,0.076893150806427,,,
143,,13049,,,2.564927577972412,,
143,,13099,,,2.5649027824401855,,
143,,13103,,,,0.0767548680305481,2.5649585723876953
143,0.0010000000474974513,13103,2132.58984375,0.07689313590526581,,,
144,,13149,,,2.5650382041931152,,
144,,13194,,,,0.07675912976264954,2.564945936203003
144,0.0010000000474974513,13194,2147.590576171875,0.07689423859119415,,,
145,,13199,,,2.564973831176758,,
145,,13249,,,2.5649449825286865,,
145,,13285,,,,0.07676023244857788,2.564962148666382
145,0.0010000000474974513,13285,2162.723876953125,0.0768953263759613,,,
146,,13299,,,2.564836025238037,,
146,,13349,,,2.5649614334106445,,
146,,13376,,,,0.07676228880882263,2.5649514198303223
